side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2500000.0,3,3,30000142,60003760,90,2025-11-16T04:15:33Z,7187252273,1,40
sell,2500000000.0,4,4,30000133,60000400,365,2025-10-27T11:04:33Z,4677314835,1,region
sell,2500000000.0,4,4,30000136,60000397,365,2025-10-15T11:04:30Z,4677314834,1,region
sell,2500000000.0,4,4,30000138,60000394,365,2025-10-05T11:21:17Z,4677314833,1,region
sell,2500000000.0,4,4,30000138,60000403,365,2025-10-15T11:04:30Z,4677314836,1,region
sell,2500000000.0,4,4,30000139,60000367,365,2025-10-15T11:04:30Z,4677314824,1,region
sell,2500000000.0,4,4,30000142,60000361,365,2025-09-17T17:14:25Z,4677314822,1,region
sell,2500000000.0,4,4,30000142,60000364,365,2025-10-27T11:04:33Z,4677314823,1,region
sell,2500000000.0,3,3,30000143,60006883,365,2025-11-11T11:26:33Z,4677314598,1,region
sell,2500000000.0,3,3,30000143,60006886,365,2025-09-25T11:04:25Z,4677314599,1,region
sell,2500000000.0,3,3,30000144,60006880,365,2025-11-14T11:03:45Z,4677314597,1,region
sell,2500000000.0,4,4,30000144,60000358,365,2025-10-15T11:04:30Z,4677314821,1,region
sell,2500000000.0,3,3,30000159,60006856,365,2025-10-15T11:04:30Z,4677314589,1,region
sell,2500000000.0,3,3,30000162,60006853,365,2025-10-15T11:04:30Z,4677314588,1,region
sell,2500000000.0,3,3,30000163,60006859,365,2025-08-29T11:03:15Z,4677314590,1,region
sell,2500000000.0,8,8,30000165,60002422,365,2025-10-27T11:04:33Z,4677314803,1,region
sell,2500000000.0,8,8,30000165,60002425,365,2025-10-15T11:04:30Z,4677314804,1,region
sell,2500000000.0,3,3,30000189,60010822,365,2025-08-27T11:37:36Z,4677314642,1,region
sell,2500000000.0,3,3,30000190,60010819,365,2025-10-15T11:04:30Z,4677314641,1,region
sell,2500000000.0,4,4,30000193,60000385,365,2025-10-15T11:04:30Z,4677314830,1,region
sell,2500000000.0,4,4,30000193,60000388,365,2025-10-15T11:04:30Z,4677314831,1,region
sell,2500000000.0,3,3,30000193,60010816,365,2025-10-15T11:04:30Z,4677314640,1,region
sell,2500000000.0,8,8,30000202,60002377,365,2025-10-15T11:04:30Z,4677314788,1,region
sell,2500000000.0,8,8,30000203,60002374,365,2025-10-15T11:04:30Z,4677314787,1,region
