side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
sell,100000000.0,4,4,30000133,60000400,365,2025-10-15T11:04:30Z,4677321549,1,region
sell,100000000.0,4,4,30000136,60000397,365,2025-10-15T11:04:30Z,4677321548,1,region
sell,100000000.0,4,4,30000138,60000403,365,2025-10-15T11:04:30Z,4677321550,1,region
sell,100000000.0,4,4,30000138,60000394,365,2025-10-15T11:04:30Z,4677321547,1,region
sell,100000000.0,4,4,30000139,60000367,365,2025-09-18T11:04:01Z,4677321538,1,region
sell,100000000.0,4,4,30000142,60000361,365,2025-09-29T16:25:26Z,4677321536,1,region
sell,100000000.0,4,4,30000142,60000364,365,2025-10-27T11:04:33Z,4677321537,1,region
sell,100000000.0,3,3,30000143,60006883,365,2025-08-20T11:19:02Z,4677321312,1,region
sell,100000000.0,3,3,30000143,60006886,365,2025-09-25T11:04:25Z,4677321313,1,region
sell,100000000.0,3,3,30000144,60006880,365,2025-09-18T11:04:01Z,4677321311,1,region
sell,100000000.0,4,4,30000144,60000358,365,2025-10-15T11:04:30Z,4677321535,1,region
sell,100000000.0,3,3,30000159,60006856,365,2025-10-15T11:04:30Z,4677321303,1,region
sell,100000000.0,3,3,30000162,60006853,365,2025-10-15T11:04:30Z,4677321302,1,region
sell,100000000.0,3,3,30000163,60006859,365,2025-10-15T11:04:30Z,4677321304,1,region
sell,100000000.0,8,8,30000165,60002422,365,2025-10-27T11:04:33Z,4677321517,1,region
sell,100000000.0,8,8,30000165,60002425,365,2025-10-15T11:04:30Z,4677321518,1,region
sell,100000000.0,3,3,30000189,60010822,365,2025-10-15T11:04:30Z,4677321356,1,region
sell,100000000.0,3,3,30000190,60010819,365,2025-10-15T11:04:30Z,4677321355,1,region
sell,100000000.0,4,4,30000193,60000385,365,2025-10-15T11:04:30Z,4677321544,1,region
sell,100000000.0,4,4,30000193,60000388,365,2025-10-15T11:04:30Z,4677321545,1,region
sell,100000000.0,3,3,30000193,60010816,365,2025-10-27T11:04:33Z,4677321354,1,region
sell,100000000.0,8,8,30000202,60002377,365,2025-10-15T11:04:30Z,4677321502,1,region
sell,100000000.0,8,8,30000203,60002374,365,2025-10-15T11:04:30Z,4677321501,1,region
